Begin Time:2021-05-13T17:37:18.691
[2021-05-13T17:37:18.691 info Netsdk:48184 2100:14908 AVNetSDKMgr.cpp:378]Load avnetsdk library dynamically
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:7484 dhnetsdk.cpp:825]IP:170.242.0.114, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:13748 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF91B0, pstOutParam:0000017499AF32D0.
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:13748 dhnetsdk.cpp:825]IP:170.242.0.114, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:10016 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFAB10, pstOutParam:0000017499AF41D0.
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:10016 dhnetsdk.cpp:825]IP:192.168.1.197, port:8000, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:13472 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFADB0, pstOutParam:0000017499AF33D0.
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:13988 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA170, pstOutParam:0000017499AF2FD0.
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:13988 dhnetsdk.cpp:825]IP:196.6.1.194, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.840 info Netsdk:48184 2100:13472 dhnetsdk.cpp:825]IP:170.242.1.2, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.841 info Netsdk:48184 2100:8144 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA250, pstOutParam:0000017499AF45D0.
[2021-05-13T17:37:18.841 info Netsdk:48184 2100:13884 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF97D0, pstOutParam:0000017499AF4AD0.
[2021-05-13T17:37:18.841 info Netsdk:48184 2100:12080 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFAA30, pstOutParam:0000017499AF34D0.
[2021-05-13T17:37:18.841 info Netsdk:48184 2100:13884 dhnetsdk.cpp:825]IP:196.6.1.186, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.841 info Netsdk:48184 2100:8144 dhnetsdk.cpp:825]IP:170.242.0.10, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.841 info Netsdk:48184 2100:12080 dhnetsdk.cpp:825]IP:170.242.0.146, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.842 info Netsdk:48184 2100:6652 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF98B0, pstOutParam:0000017499AF3CD0.
[2021-05-13T17:37:18.842 info Netsdk:48184 2100:6652 dhnetsdk.cpp:825]IP:170.242.0.146, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.842 info Netsdk:48184 2100:13288 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA330, pstOutParam:0000017499AF40D0.
[2021-05-13T17:37:18.842 info Netsdk:48184 2100:15848 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFABF0, pstOutParam:0000017499AF49D0.
[2021-05-13T17:37:18.842 info Netsdk:48184 2100:15848 dhnetsdk.cpp:825]IP:196.6.1.218, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.842 info Netsdk:48184 2100:13288 dhnetsdk.cpp:825]IP:170.242.0.254, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.842 info Netsdk:48184 2100:3248 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA870, pstOutParam:0000017499AF3DD0.
[2021-05-13T17:37:18.842 info Netsdk:48184 2100:3248 dhnetsdk.cpp:825]IP:170.242.0.254, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:4424 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9290, pstOutParam:0000017499AF43D0.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:3308 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9A70, pstOutParam:0000017499AF48D0.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:4424 dhnetsdk.cpp:825]IP:170.242.0.146, port:8004, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:3308 dhnetsdk.cpp:825]IP:170.242.0.131, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:15164 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9370, pstOutParam:0000017499AF35D0.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:15164 dhnetsdk.cpp:825]IP:170.242.1.114, port:8083, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:13980 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFACD0, pstOutParam:0000017499AF36D0.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:9324 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF96F0, pstOutParam:0000017499AF3AD0.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:9324 dhnetsdk.cpp:825]IP:170.242.0.82, port:8009, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.843 info Netsdk:48184 2100:13980 dhnetsdk.cpp:825]IP:170.242.0.18, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:7472 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9FB0, pstOutParam:0000017499AF44D0.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:7472 dhnetsdk.cpp:825]IP:170.242.1.146, port:8003, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:14300 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA950, pstOutParam:0000017499AF46D0.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:14300 dhnetsdk.cpp:825]IP:170.242.0.254, port:8004, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:13724 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA090, pstOutParam:0000017499AF47D0.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:13724 dhnetsdk.cpp:825]IP:10.4.97.10, port:8007, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:14768 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA6B0, pstOutParam:0000017499AF4CD0.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:14768 dhnetsdk.cpp:825]IP:170.242.0.254, port:8003, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:10884 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF90D0, pstOutParam:0000017499AF3FD0.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:14160 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9C30, pstOutParam:0000017499AF4DD0.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:14160 dhnetsdk.cpp:825]IP:196.6.0.2, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:10884 dhnetsdk.cpp:825]IP:170.242.1.154, port:8006, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:7664 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA790, pstOutParam:0000017499AF3BD0.
[2021-05-13T17:37:18.844 info Netsdk:48184 2100:7664 dhnetsdk.cpp:825]IP:196.6.0.2, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:2024 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF8FF0, pstOutParam:0000017499AF30D0.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:2024 dhnetsdk.cpp:825]IP:170.242.0.218, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:11856 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFAE90, pstOutParam:0000017499AF37D0.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:11856 dhnetsdk.cpp:825]IP:196.6.0.10, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:6964 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9990, pstOutParam:0000017499AF39D0.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:6964 dhnetsdk.cpp:825]IP:196.6.0.10, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:7112 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9ED0, pstOutParam:0000017499B00620.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:13708 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9450, pstOutParam:0000017499B01F20.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:7112 dhnetsdk.cpp:825]IP:196.6.0.10, port:8003, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.845 info Netsdk:48184 2100:13708 dhnetsdk.cpp:825]IP:170.242.7.98, port:8000, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:15072 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9530, pstOutParam:0000017499B02B20.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:15072 dhnetsdk.cpp:825]IP:170.242.3.59, port:37777, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:10816 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9DF0, pstOutParam:0000017499B00720.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:10816 dhnetsdk.cpp:825]IP:170.242.0.235, port:8004, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:11056 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA410, pstOutParam:0000017499B02320.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:11056 dhnetsdk.cpp:825]IP:196.6.0.234, port:8004, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:10392 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9B50, pstOutParam:0000017499B02C20.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:10392 dhnetsdk.cpp:825]IP:170.242.0.235, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:13624 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AF9D10, pstOutParam:0000017499B00A20.
[2021-05-13T17:37:18.846 info Netsdk:48184 2100:13624 dhnetsdk.cpp:825]IP:170.242.7.26, port:8000, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:9784 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA4F0, pstOutParam:0000017499B03A20.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:9784 dhnetsdk.cpp:825]IP:196.6.0.234, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:16212 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499AFA5D0, pstOutParam:0000017499B01420.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:16212 dhnetsdk.cpp:825]IP:170.242.0.18, port:8004, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:13780 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B048F0, pstOutParam:0000017499B02D20.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:13780 dhnetsdk.cpp:825]IP:170.242.5.38, port:37777, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:580 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B050D0, pstOutParam:0000017499B01C20.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:580 dhnetsdk.cpp:825]IP:196.6.0.250, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:7176 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B04730, pstOutParam:0000017499B02E20.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:7176 dhnetsdk.cpp:825]IP:196.6.0.250, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:3812 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B05DF0, pstOutParam:0000017499B03420.
[2021-05-13T17:37:18.847 info Netsdk:48184 2100:3812 dhnetsdk.cpp:825]IP:196.6.1.194, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:10288 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B057D0, pstOutParam:0000017499B00220.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:10288 dhnetsdk.cpp:825]IP:170.242.3.234, port:37777, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:4776 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B04570, pstOutParam:0000017499B00B20.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:7204 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B05530, pstOutParam:0000017499B03720.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:10804 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B042D0, pstOutParam:0000017499B01D20.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:7204 dhnetsdk.cpp:825]IP:196.6.1.170, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:1256 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B05450, pstOutParam:0000017499B01520.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:1256 dhnetsdk.cpp:825]IP:196.6.1.226, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:10804 dhnetsdk.cpp:825]IP:196.6.1.210, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:8388 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B05610, pstOutParam:0000017499B02120.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:4776 dhnetsdk.cpp:825]IP:170.242.0.10, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.848 info Netsdk:48184 2100:8388 dhnetsdk.cpp:825]IP:196.6.1.170, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.849 info Netsdk:48184 2100:10956 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B04F10, pstOutParam:0000017499B02F20.
[2021-05-13T17:37:18.849 info Netsdk:48184 2100:10956 dhnetsdk.cpp:825]IP:196.6.1.226, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.849 info Netsdk:48184 2100:4492 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B04650, pstOutParam:0000017499B00D20.
[2021-05-13T17:37:18.849 info Netsdk:48184 2100:4492 dhnetsdk.cpp:825]IP:196.6.1.210, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.849 info Netsdk:48184 2100:5824 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B05990, pstOutParam:0000017499B03820.
[2021-05-13T17:37:18.849 info Netsdk:48184 2100:5824 dhnetsdk.cpp:825]IP:196.6.1.210, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.849 info Netsdk:48184 2100:16112 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B04810, pstOutParam:0000017499B01820.
[2021-05-13T17:37:18.849 info Netsdk:48184 2100:16112 dhnetsdk.cpp:825]IP:196.6.1.218, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:37:18.850 info Netsdk:48184 2100:13084 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B056F0, pstOutParam:0000017499B03020.
[2021-05-13T17:37:18.850 info Netsdk:48184 2100:6916 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:0000017499B049D0, pstOutParam:0000017499B00320.
