Begin Time:2021-05-13T17:28:57.569
[2021-05-13T17:28:57.569 info Netsdk:48184 15160:14376 AVNetSDKMgr.cpp:378]Load avnetsdk library dynamically
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:3416 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B020, pstOutParam:000001C504E09640.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:3416 dhnetsdk.cpp:825]IP:170.242.0.254, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:12384 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E06960, pstOutParam:000001C504E08A40.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:12384 dhnetsdk.cpp:825]IP:170.242.0.114, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:2056 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A300, pstOutParam:000001C504E09040.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:2056 dhnetsdk.cpp:825]IP:170.242.0.235, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:2000 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E06880, pstOutParam:000001C504E08E40.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:2000 dhnetsdk.cpp:825]IP:170.242.0.114, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:12348 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E06C00, pstOutParam:000001C504E08840.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:12348 dhnetsdk.cpp:825]IP:170.242.0.218, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:14884 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E07220, pstOutParam:000001C504E09540.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:14884 dhnetsdk.cpp:825]IP:170.242.0.254, port:8004, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:15224 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0BE20, pstOutParam:000001C504E08740.
[2021-05-13T17:28:57.704 info Netsdk:48184 15160:15224 dhnetsdk.cpp:825]IP:192.168.1.116, port:8000, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:14060 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B720, pstOutParam:000001C504E07840.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:14060 dhnetsdk.cpp:825]IP:170.242.0.218, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:6796 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A060, pstOutParam:000001C504E07940.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:6796 dhnetsdk.cpp:825]IP:170.242.0.254, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:12684 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A140, pstOutParam:000001C504E09240.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:12684 dhnetsdk.cpp:825]IP:196.6.0.234, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:15908 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B3A0, pstOutParam:000001C504E07F40.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:15908 dhnetsdk.cpp:825]IP:170.242.0.235, port:8004, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:5868 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B640, pstOutParam:000001C504E08040.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:5868 dhnetsdk.cpp:825]IP:196.6.0.10, port:8003, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:5412 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E06EA0, pstOutParam:000001C504E08B40.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:15892 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0BD40, pstOutParam:000001C504E08C40.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:5412 dhnetsdk.cpp:825]IP:170.242.0.10, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.705 info Netsdk:48184 15160:15892 dhnetsdk.cpp:825]IP:196.6.0.10, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.718 info Netsdk:48184 15160:15988 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A4C0, pstOutParam:000001C504E08F40.
[2021-05-13T17:28:57.718 info Netsdk:48184 15160:2312 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A220, pstOutParam:000001C504E09340.
[2021-05-13T17:28:57.718 info Netsdk:48184 15160:2312 dhnetsdk.cpp:825]IP:170.242.0.131, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.719 info Netsdk:48184 15160:15988 dhnetsdk.cpp:825]IP:196.6.1.34, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.719 info Netsdk:48184 15160:6996 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A3E0, pstOutParam:000001C504E240C0.
[2021-05-13T17:28:57.719 info Netsdk:48184 15160:5268 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A920, pstOutParam:000001C504E25ED0.
[2021-05-13T17:28:57.719 info Netsdk:48184 15160:6996 dhnetsdk.cpp:825]IP:10.4.97.10, port:8007, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.719 info Netsdk:48184 15160:5268 dhnetsdk.cpp:825]IP:196.6.0.234, port:8003, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:2360 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A680, pstOutParam:000001C504E270D0.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:3836 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A760, pstOutParam:000001C504E272D0.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:2360 dhnetsdk.cpp:825]IP:170.242.0.254, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:3836 dhnetsdk.cpp:825]IP:196.6.0.250, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:14732 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0ACA0, pstOutParam:000001C504E287D0.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:14732 dhnetsdk.cpp:825]IP:196.6.1.194, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:5216 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A5A0, pstOutParam:000001C504E27DD0.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:12644 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0AA00, pstOutParam:000001C504E271D0.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:5216 dhnetsdk.cpp:825]IP:196.6.0.2, port:8003, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:12644 dhnetsdk.cpp:825]IP:170.242.0.254, port:8003, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:13496 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B800, pstOutParam:000001C504E279D0.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:13496 dhnetsdk.cpp:825]IP:196.6.1.226, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:13172 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0AAE0, pstOutParam:000001C504E263D0.
[2021-05-13T17:28:57.720 info Netsdk:48184 15160:13172 dhnetsdk.cpp:825]IP:196.6.0.10, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:14084 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B1E0, pstOutParam:000001C504E264D0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:16340 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B2C0, pstOutParam:000001C504E265D0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:16340 dhnetsdk.cpp:825]IP:196.6.1.170, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:14084 dhnetsdk.cpp:825]IP:196.6.1.194, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:808 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0AD80, pstOutParam:000001C504E255D0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:808 dhnetsdk.cpp:825]IP:170.242.0.242, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:14648 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B560, pstOutParam:000001C504E289D0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:14648 dhnetsdk.cpp:825]IP:170.242.0.254, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:12524 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0A840, pstOutParam:000001C504E273D0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:7156 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0BF00, pstOutParam:000001C504E284D0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:12524 dhnetsdk.cpp:825]IP:192.168.1.196, port:80, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:7156 dhnetsdk.cpp:825]IP:196.6.0.250, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:10364 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0ABC0, pstOutParam:000001C504E28ED0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:13524 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0AE60, pstOutParam:000001C504E27ED0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:16060 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B100, pstOutParam:000001C504E266D0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:13524 dhnetsdk.cpp:825]IP:196.6.1.226, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:16060 dhnetsdk.cpp:825]IP:170.242.0.235, port:8003, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:10364 dhnetsdk.cpp:825]IP:170.242.0.235, port:8001, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:15444 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B8E0, pstOutParam:000001C504E283D0.
[2021-05-13T17:28:57.721 info Netsdk:48184 15160:15444 dhnetsdk.cpp:825]IP:196.6.0.234, port:8002, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.724 info Netsdk:48184 15160:11044 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0BAA0, pstOutParam:000001C504E27FD0.
[2021-05-13T17:28:57.724 info Netsdk:48184 15160:11044 dhnetsdk.cpp:825]IP:170.242.5.38, port:37777, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.724 info Netsdk:48184 15160:2560 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0AF40, pstOutParam:000001C504E274D0.
[2021-05-13T17:28:57.724 info Netsdk:48184 15160:2560 dhnetsdk.cpp:825]IP:170.242.3.60, port:37777, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.724 info Netsdk:48184 15160:14584 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E0B9C0, pstOutParam:000001C504E25CD0.
[2021-05-13T17:28:57.724 info Netsdk:48184 15160:14584 dhnetsdk.cpp:825]IP:170.242.7.75, port:8000, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.724 info Netsdk:48184 15160:1400 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E29780, pstOutParam:000001C504E260D0.
[2021-05-13T17:28:57.724 info Netsdk:48184 15160:15532 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E2A040, pstOutParam:000001C504E28DD0.
[2021-05-13T17:28:57.725 info Netsdk:48184 15160:15532 dhnetsdk.cpp:825]IP:170.242.0.18, port:8004, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.725 info Netsdk:48184 15160:1400 dhnetsdk.cpp:825]IP:170.242.6.74, port:8007, SpeCap:0, CapParam:0000000000000000.
[2021-05-13T17:28:57.725 info Netsdk:48184 15160:15920 dhnetsdk.cpp:809]Enter CLIENT_LoginWithHighLevelSecurity. pstInParam:000001C504E29860, pstOutParam:000001C504E262D0.
